timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492743025844,561,HTTP Request,200,OK,Thread Group 24-1,text,true,,71,118,1,27,560,0,84
1492743025863,811,HTTP Request,200,OK,Thread Group 11-1,text,true,,71,118,1,27,805,0,67
1492743025865,1097,HTTP Request,200,OK,Thread Group 16-1,text,true,,71,118,1,27,1091,0,65
1492743025860,1390,HTTP Request,200,OK,Thread Group 13-1,text,true,,71,118,1,27,1389,0,70
1492743025864,1570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,27,0,0,67
1492743025866,1570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 19-1,text,false,,2690,0,1,27,0,0,65
1492743025865,1572,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 17-1,text,false,,2690,0,1,27,0,0,66
1492743025864,1574,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,27,0,0,68
1492743025863,1577,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,27,0,0,69
1492743025838,1604,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 21-1,text,false,,2690,0,1,27,0,0,94
1492743025864,1580,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 6-1,text,false,,2690,0,1,27,0,0,69
1492743025863,1582,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,27,0,0,70
1492743025864,1582,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,27,0,0,69
