timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492743250935,512,HTTP Request,200,OK,Thread Group 15-1,text,true,,71,118,1,33,511,0,38
1492743250934,796,HTTP Request,200,OK,Thread Group 14-1,text,true,,71,118,1,33,791,0,43
1492743250935,1094,HTTP Request,200,OK,Thread Group 17-1,text,true,,71,118,1,33,1090,0,42
1492743250934,1409,HTTP Request,200,OK,Thread Group 13-1,text,true,,71,118,1,33,1404,0,43
1492743250933,1568,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,33,0,0,44
1492743250934,1568,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 12-1,text,false,,2690,0,1,33,0,0,43
1492743250933,1571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 32-1,text,false,,2690,0,1,33,0,0,44
1492743250935,1570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 19-1,text,false,,2690,0,1,33,0,0,42
1492743250932,1574,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2690,0,1,33,0,0,45
1492743250898,1610,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 21-1,text,false,,2690,0,1,33,0,0,79
1492743250933,1576,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,33,0,0,44
1492743250935,1575,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 18-1,text,false,,2690,0,1,33,0,0,41
1492743250916,1595,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 28-1,text,false,,2690,0,1,33,0,0,60
1492743250934,1578,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,33,0,0,42
1492743250932,1581,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 23-1,text,false,,2690,0,1,33,0,0,44
1492743250914,1599,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 29-1,text,false,,2690,0,1,33,0,0,62
1492743250904,1610,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 33-1,text,false,,2690,0,1,33,0,0,72
1492743250934,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,33,0,0,42
1492743250932,1586,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 24-1,text,false,,2690,0,1,33,0,0,44
1492743250928,1591,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 25-1,text,false,,2690,0,1,33,0,0,48
1492743250935,1574,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 16-1,text,false,,2690,0,1,33,0,0,42
1492743250932,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 11-1,text,false,,2690,0,1,33,0,0,44
1492743250924,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 26-1,text,false,,2690,0,1,33,0,0,53
1492743250933,1567,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 6-1,text,false,,2690,0,1,33,0,0,44
1492743250932,1571,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 10-1,text,false,,2690,0,1,33,0,0,45
1492743250904,1615,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 20-1,text,false,,2690,0,1,33,0,0,101
1492743250934,1586,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 2-1,text,false,,2690,0,1,33,0,0,42
1492743250932,1585,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,33,0,0,44
1492743250920,1596,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 27-1,text,false,,2690,0,1,33,0,0,56
1492743250935,1581,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 22-1,text,false,,2690,0,1,33,0,0,41
1492743250933,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,33,0,0,43
1492743250899,1617,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 31-1,text,false,,2690,0,1,33,0,0,77
1492743250910,1606,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 30-1,text,false,,2690,0,1,33,0,0,66
1492743251452,1504,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 15-1,text,false,,2690,0,1,33,0,0,1
1492743251730,1503,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 14-1,text,false,,2690,0,1,33,0,0,1
1492743252029,1502,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 17-1,text,false,,2690,0,1,33,0,0,0
1492743252342,1503,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 13-1,text,false,,2690,0,1,33,0,0,1
1492743252520,1503,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 16-1,text,false,,2690,0,1,33,0,0,1
1492743252520,1504,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 11-1,text,false,,2690,0,1,33,0,0,1
1492743252521,1504,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 26-1,text,false,,2690,0,1,33,0,0,0
1492743252507,1518,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 21-1,text,false,,2690,0,1,33,0,0,15
