timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745099342,228,HTTP Request,500,Internal Server Error,Thread Group 78-1,text,false,,940,208,1,99,227,0,188
1492745099340,240,HTTP Request,500,Internal Server Error,Thread Group 21-1,text,false,,940,208,1,99,239,0,192
1492745099341,241,HTTP Request,500,Internal Server Error,Thread Group 56-1,text,false,,941,208,1,99,241,0,195
1492745099342,244,HTTP Request,500,Internal Server Error,Thread Group 63-1,text,false,,940,208,1,99,244,0,190
1492745099341,256,HTTP Request,500,Internal Server Error,Thread Group 44-1,text,false,,941,208,1,99,256,0,194
1492745099340,258,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,99,258,0,195
1492745099340,259,HTTP Request,200,OK,Thread Group 11-1,text,true,,378,208,1,99,259,0,201
1492745099340,263,HTTP Request,500,Internal Server Error,Thread Group 7-1,text,false,,940,207,1,99,263,0,196
1492745099342,262,HTTP Request,500,Internal Server Error,Thread Group 68-1,text,false,,940,208,1,99,262,0,191
1492745099343,272,HTTP Request,200,OK,Thread Group 94-1,text,true,,378,208,1,99,271,0,189
1492745099342,275,HTTP Request,500,Internal Server Error,Thread Group 83-1,text,false,,941,208,1,99,275,0,191
1492745099341,276,HTTP Request,500,Internal Server Error,Thread Group 54-1,text,false,,940,208,1,99,276,0,194
1492745099341,316,HTTP Request,500,Internal Server Error,Thread Group 51-1,text,false,,940,208,1,99,315,0,203
1492745099341,316,HTTP Request,500,Internal Server Error,Thread Group 45-1,text,false,,941,208,1,99,316,0,202
1492745099341,359,HTTP Request,500,Internal Server Error,Thread Group 48-1,text,false,,940,208,1,99,359,0,201
1492745099339,366,HTTP Request,500,Internal Server Error,Thread Group 36-1,text,false,,940,208,1,99,365,0,212
1492745099339,366,HTTP Request,500,Internal Server Error,Thread Group 26-1,text,false,,940,208,1,99,366,0,209
1492745099340,367,HTTP Request,500,Internal Server Error,Thread Group 14-1,text,false,,940,208,1,99,366,0,208
1492745099341,366,HTTP Request,500,Internal Server Error,Thread Group 52-1,text,false,,941,208,1,99,366,0,208
1492745099342,367,HTTP Request,500,Internal Server Error,Thread Group 86-1,text,false,,941,208,1,99,367,0,196
1492745099339,371,HTTP Request,500,Internal Server Error,Thread Group 96-1,text,false,,940,208,1,99,371,0,211
1492745099341,370,HTTP Request,500,Internal Server Error,Thread Group 41-1,text,false,,940,208,1,99,370,0,210
1492745099340,371,HTTP Request,500,Internal Server Error,Thread Group 24-1,text,false,,941,208,1,99,371,0,209
1492745099342,371,HTTP Request,500,Internal Server Error,Thread Group 82-1,text,false,,940,208,1,99,371,0,198
1492745099616,100,HTTP Request,500,Internal Server Error,Thread Group 83-1,text,false,,941,208,1,99,100,0,2
1492745099342,376,HTTP Request,500,Internal Server Error,Thread Group 73-1,text,false,,940,208,1,99,376,0,196
1492745099716,4,HTTP Request,500,Internal Server Error,Thread Group 83-1,text,false,,941,208,1,99,4,0,1
1492745099341,380,HTTP Request,500,Internal Server Error,Thread Group 43-1,text,false,,941,208,1,99,380,0,197
1492745099720,2,HTTP Request,500,Internal Server Error,Thread Group 83-1,text,false,,941,208,1,99,2,0,0
1492745099341,409,HTTP Request,500,Internal Server Error,Thread Group 49-1,text,false,,940,208,1,99,409,0,206
1492745099342,417,HTTP Request,500,Internal Server Error,Thread Group 75-1,text,false,,940,208,1,99,417,0,202
1492745099340,420,HTTP Request,500,Internal Server Error,Thread Group 4-1,text,false,,940,207,1,99,420,0,205
1492745099341,421,HTTP Request,500,Internal Server Error,Thread Group 61-1,text,false,,940,208,1,99,420,0,206
1492745099343,422,HTTP Request,500,Internal Server Error,Thread Group 37-1,text,false,,941,208,1,99,422,0,194
1492745099340,426,HTTP Request,500,Internal Server Error,Thread Group 16-1,text,false,,940,208,1,99,426,0,197
1492745099341,430,HTTP Request,500,Internal Server Error,Thread Group 60-1,text,false,,940,208,1,99,430,0,201
1492745099340,432,HTTP Request,500,Internal Server Error,Thread Group 12-1,text,false,,940,208,1,99,432,0,204
1492745099339,433,HTTP Request,500,Internal Server Error,Thread Group 31-1,text,false,,940,208,1,99,433,0,206
1492745099341,432,HTTP Request,500,Internal Server Error,Thread Group 55-1,text,false,,940,208,1,99,432,0,198
1492745099342,431,HTTP Request,500,Internal Server Error,Thread Group 65-1,text,false,,940,208,1,99,431,0,198
1492745099342,432,HTTP Request,500,Internal Server Error,Thread Group 70-1,text,false,,940,208,1,99,432,0,198
