timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745849753,1711,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 55-1,text,false,,2690,0,1,119,0,0,209
1492745849749,1717,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 2-1,text,false,,2690,0,1,119,0,0,215
1492745849753,1714,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 63-1,text,false,,2690,0,1,119,0,0,208
1492745849753,1714,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 62-1,text,false,,2690,0,1,119,0,0,209
1492745849750,1718,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,119,0,0,212
1492745849753,1716,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 61-1,text,false,,2690,0,1,119,0,0,209
1492745849752,1719,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 47-1,text,false,,2690,0,1,119,0,0,211
1492745849749,1722,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2690,0,1,119,0,0,214
1492745849749,1723,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,119,0,0,214
1492745849750,1722,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,119,0,0,213
1492745849750,1723,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 6-1,text,false,,2690,0,1,119,0,0,214
1492745849749,1724,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 23-1,text,false,,2690,0,1,119,0,0,215
1492745849750,1724,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,119,0,0,214
