timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492743379272,209,HTTP Request,500,Internal Server Error,Thread Group 47-1,text,false,,263,120,1,49,209,0,162
1492743379293,184,HTTP Request,500,Internal Server Error,Thread Group 13-1,text,false,,263,120,1,49,183,0,151
1492743379483,480,HTTP Request,500,Internal Server Error,Thread Group 13-1,text,false,,263,120,1,49,480,0,0
1492743379294,670,HTTP Request,500,Internal Server Error,Thread Group 8-1,text,false,,263,119,1,49,670,0,149
1492743379291,674,HTTP Request,500,Internal Server Error,Thread Group 22-1,text,false,,263,120,1,49,674,0,152
1492743379291,675,HTTP Request,500,Internal Server Error,Thread Group 21-1,text,false,,263,120,1,49,675,0,152
1492743379294,673,HTTP Request,500,Internal Server Error,Thread Group 3-1,text,false,,263,119,1,49,673,0,150
1492743379294,673,HTTP Request,500,Internal Server Error,Thread Group 9-1,text,false,,263,119,1,49,673,0,149
1492743379292,677,HTTP Request,500,Internal Server Error,Thread Group 16-1,text,false,,263,120,1,49,677,0,150
1492743379295,675,HTTP Request,500,Internal Server Error,Thread Group 14-1,text,false,,263,120,1,49,675,0,147
1492743379291,680,HTTP Request,500,Internal Server Error,Thread Group 19-1,text,false,,263,120,1,49,680,0,151
1492743379292,680,HTTP Request,500,Internal Server Error,Thread Group 15-1,text,false,,263,120,1,49,680,0,150
1492743379293,679,HTTP Request,500,Internal Server Error,Thread Group 6-1,text,false,,263,119,1,49,679,0,148
1492743379292,681,HTTP Request,500,Internal Server Error,Thread Group 17-1,text,false,,263,120,1,49,681,0,149
1492743379295,679,HTTP Request,500,Internal Server Error,Thread Group 30-1,text,false,,263,120,1,49,679,0,146
1492743379291,685,HTTP Request,500,Internal Server Error,Thread Group 20-1,text,false,,263,120,1,49,685,0,149
1492743379295,682,HTTP Request,500,Internal Server Error,Thread Group 29-1,text,false,,263,120,1,49,682,0,145
1492743379297,680,HTTP Request,500,Internal Server Error,Thread Group 38-1,text,false,,263,120,1,49,680,0,143
1492743379296,682,HTTP Request,500,Internal Server Error,Thread Group 32-1,text,false,,263,120,1,49,682,0,144
1492743379295,684,HTTP Request,500,Internal Server Error,Thread Group 26-1,text,false,,263,120,1,49,684,0,144
1492743379294,685,HTTP Request,500,Internal Server Error,Thread Group 11-1,text,false,,263,120,1,49,685,0,147
1492743379296,691,HTTP Request,500,Internal Server Error,Thread Group 33-1,text,false,,263,120,1,49,691,0,143
1492743379294,694,HTTP Request,500,Internal Server Error,Thread Group 10-1,text,false,,263,120,1,49,694,0,145
1492743379296,693,HTTP Request,500,Internal Server Error,Thread Group 35-1,text,false,,263,120,1,49,693,0,143
1492743379292,697,HTTP Request,500,Internal Server Error,Thread Group 18-1,text,false,,263,120,1,49,697,0,146
1492743379297,693,HTTP Request,500,Internal Server Error,Thread Group 39-1,text,false,,263,120,1,49,693,0,141
1492743379294,697,HTTP Request,500,Internal Server Error,Thread Group 4-1,text,false,,263,119,1,49,697,0,144
1492743379266,726,HTTP Request,500,Internal Server Error,Thread Group 46-1,text,false,,263,120,1,49,725,0,172
1492743379296,698,HTTP Request,500,Internal Server Error,Thread Group 34-1,text,false,,263,120,1,49,698,0,141
1492743379295,700,HTTP Request,500,Internal Server Error,Thread Group 12-1,text,false,,263,120,1,49,700,0,142
1492743379295,701,HTTP Request,500,Internal Server Error,Thread Group 28-1,text,false,,263,120,1,49,701,0,142
1492743379282,714,HTTP Request,500,Internal Server Error,Thread Group 45-1,text,false,,263,120,1,49,714,0,155
1492743379297,700,HTTP Request,500,Internal Server Error,Thread Group 37-1,text,false,,263,120,1,49,700,0,139
1492743379297,701,HTTP Request,500,Internal Server Error,Thread Group 41-1,text,false,,263,120,1,49,701,0,139
1492743379296,703,HTTP Request,500,Internal Server Error,Thread Group 36-1,text,false,,263,120,1,49,703,0,140
1492743379293,706,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,263,119,1,49,693,0,146
1492743379296,704,HTTP Request,500,Internal Server Error,Thread Group 31-1,text,false,,263,120,1,49,704,0,140
1492743379293,708,HTTP Request,500,Internal Server Error,Thread Group 7-1,text,false,,263,119,1,49,708,0,143
1492743379482,524,HTTP Request,500,Internal Server Error,Thread Group 47-1,text,false,,263,120,1,49,524,0,3
1492743379297,714,HTTP Request,500,Internal Server Error,Thread Group 40-1,text,false,,263,120,1,49,714,0,138
1492743379300,712,HTTP Request,500,Internal Server Error,Thread Group 43-1,text,false,,263,120,1,49,712,0,134
1492743379298,715,HTTP Request,500,Internal Server Error,Thread Group 24-1,text,false,,263,120,1,49,715,0,137
1492743379264,750,HTTP Request,500,Internal Server Error,Thread Group 27-1,text,false,,263,120,1,49,750,0,159
1492743379293,722,HTTP Request,500,Internal Server Error,Thread Group 2-1,text,false,,263,119,1,49,722,0,159
1492743379275,741,HTTP Request,500,Internal Server Error,Thread Group 48-1,text,false,,263,120,1,49,741,0,176
1492743379283,733,HTTP Request,500,Internal Server Error,Thread Group 25-1,text,false,,263,120,1,49,733,0,168
1492743379288,729,HTTP Request,500,Internal Server Error,Thread Group 23-1,text,false,,263,120,1,49,729,0,139
1492743379293,725,HTTP Request,500,Internal Server Error,Thread Group 5-1,text,false,,263,119,1,49,725,0,134
1492743379271,743,HTTP Request,500,Internal Server Error,Thread Group 49-1,text,false,,263,120,1,49,743,0,160
1492743379297,721,HTTP Request,500,Internal Server Error,Thread Group 42-1,text,false,,263,120,1,49,721,0,138
1492743379965,69,HTTP Request,500,Internal Server Error,Thread Group 8-1,text,false,,263,119,1,49,69,0,19
1492743379965,83,HTTP Request,500,Internal Server Error,Thread Group 22-1,text,false,,263,120,1,49,83,0,16
1492743379967,103,HTTP Request,500,Internal Server Error,Thread Group 3-1,text,false,,263,119,1,49,103,0,14
1492743379966,105,HTTP Request,500,Internal Server Error,Thread Group 21-1,text,false,,263,120,1,49,100,0,17
1492743379968,123,HTTP Request,500,Internal Server Error,Thread Group 9-1,text,false,,263,119,1,49,123,0,17
1492743379969,133,HTTP Request,500,Internal Server Error,Thread Group 16-1,text,false,,263,120,1,49,133,0,16
1492743379971,140,HTTP Request,500,Internal Server Error,Thread Group 19-1,text,false,,263,120,1,49,140,0,11
1492743379972,156,HTTP Request,500,Internal Server Error,Thread Group 15-1,text,false,,263,120,1,49,156,0,10
1492743379973,169,HTTP Request,500,Internal Server Error,Thread Group 6-1,text,false,,263,119,1,49,169,0,9
1492743379973,765,HTTP Request,500,Internal Server Error,Thread Group 17-1,text,false,,263,120,1,49,765,0,9
1492743379977,762,HTTP Request,500,Internal Server Error,Thread Group 29-1,text,false,,263,120,1,49,762,0,7
1492743379974,777,HTTP Request,500,Internal Server Error,Thread Group 30-1,text,false,,263,120,1,49,777,0,10
1492743379976,776,HTTP Request,500,Internal Server Error,Thread Group 20-1,text,false,,263,120,1,49,776,0,32
1492743380106,646,HTTP Request,500,Internal Server Error,Thread Group 16-1,text,false,,263,120,1,49,646,0,1
1492743379978,777,HTTP Request,500,Internal Server Error,Thread Group 38-1,text,false,,263,120,1,49,777,0,3
1492743379979,776,HTTP Request,500,Internal Server Error,Thread Group 26-1,text,false,,263,120,1,49,776,0,1
1492743379980,776,HTTP Request,500,Internal Server Error,Thread Group 11-1,text,false,,263,120,1,49,776,0,3
1492743379970,786,HTTP Request,500,Internal Server Error,Thread Group 14-1,text,false,,263,120,1,49,786,0,13
1492743379978,779,HTTP Request,500,Internal Server Error,Thread Group 32-1,text,false,,263,120,1,49,779,0,5
1492743379987,770,HTTP Request,500,Internal Server Error,Thread Group 33-1,text,false,,263,120,1,49,770,0,20
1492743379988,770,HTTP Request,500,Internal Server Error,Thread Group 10-1,text,false,,263,120,1,49,770,0,16
1492743379990,768,HTTP Request,500,Internal Server Error,Thread Group 18-1,text,false,,263,120,1,49,768,0,14
1492743379991,768,HTTP Request,500,Internal Server Error,Thread Group 4-1,text,false,,263,119,1,49,768,0,11
1492743379992,767,HTTP Request,500,Internal Server Error,Thread Group 46-1,text,false,,263,120,1,49,767,0,10
1492743379995,765,HTTP Request,500,Internal Server Error,Thread Group 12-1,text,false,,263,120,1,49,765,0,10
1492743379996,764,HTTP Request,500,Internal Server Error,Thread Group 28-1,text,false,,263,120,1,49,764,0,7
1492743379997,764,HTTP Request,500,Internal Server Error,Thread Group 45-1,text,false,,263,120,1,49,764,0,8
1492743379997,765,HTTP Request,500,Internal Server Error,Thread Group 37-1,text,false,,263,120,1,49,764,0,5
1492743379998,764,HTTP Request,500,Internal Server Error,Thread Group 41-1,text,false,,263,120,1,49,764,0,5
1492743380000,763,HTTP Request,500,Internal Server Error,Thread Group 1-1,text,false,,263,119,1,49,763,0,7
1492743380000,763,HTTP Request,500,Internal Server Error,Thread Group 31-1,text,false,,263,120,1,49,763,0,4
1492743380001,763,HTTP Request,500,Internal Server Error,Thread Group 7-1,text,false,,263,119,1,49,763,0,2
1492743380001,763,HTTP Request,500,Internal Server Error,Thread Group 39-1,text,false,,263,120,1,49,763,0,5
1492743379994,771,HTTP Request,500,Internal Server Error,Thread Group 34-1,text,false,,263,120,1,49,771,0,14
1492743380007,759,HTTP Request,500,Internal Server Error,Thread Group 47-1,text,false,,263,120,1,49,758,0,1
1492743379964,802,HTTP Request,500,Internal Server Error,Thread Group 13-1,text,false,,263,120,1,49,802,0,45
1492743380013,754,HTTP Request,500,Internal Server Error,Thread Group 24-1,text,false,,263,120,1,49,754,0,8
1492743380014,753,HTTP Request,500,Internal Server Error,Thread Group 27-1,text,false,,263,120,1,49,753,0,7
1492743380015,753,HTTP Request,500,Internal Server Error,Thread Group 2-1,text,false,,263,119,1,49,753,0,5
1492743380016,752,HTTP Request,500,Internal Server Error,Thread Group 48-1,text,false,,263,120,1,49,752,0,4
1492743380017,752,HTTP Request,500,Internal Server Error,Thread Group 25-1,text,false,,263,120,1,49,752,0,4
1492743380017,752,HTTP Request,500,Internal Server Error,Thread Group 23-1,text,false,,263,120,1,49,752,0,3
1492743380018,752,HTTP Request,500,Internal Server Error,Thread Group 5-1,text,false,,263,119,1,49,752,0,1
1492743380019,752,HTTP Request,500,Internal Server Error,Thread Group 49-1,text,false,,263,120,1,49,752,0,2
1492743379989,782,HTTP Request,500,Internal Server Error,Thread Group 35-1,text,false,,263,120,1,49,782,0,14
1492743379999,773,HTTP Request,500,Internal Server Error,Thread Group 36-1,text,false,,263,120,1,49,773,0,5
1492743380012,754,HTTP Request,500,Internal Server Error,Thread Group 43-1,text,false,,263,120,1,49,754,0,10
1492743380143,631,HTTP Request,500,Internal Server Error,Thread Group 6-1,text,false,,263,119,1,49,631,0,0
