timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492747077582,819,HTTP Request,200,OK,Thread Group 88-1,text,true,,71,118,1,135,818,0,251
1492747077582,1204,HTTP Request,200,OK,Thread Group 89-1,text,true,,71,118,1,135,1204,0,251
1492747077582,1603,HTTP Request,200,OK,Thread Group 91-1,text,true,,71,118,1,135,1603,0,253
1492747077798,1548,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 132-1,text,false,,2690,0,1,135,0,0,42
1492747077775,1573,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 120-1,text,false,,2690,0,1,135,0,0,65
1492747077771,1578,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 125-1,text,false,,2690,0,1,135,0,0,68
1492747077770,1580,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 127-1,text,false,,2690,0,1,135,0,0,69
1492747077769,1582,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 129-1,text,false,,2690,0,1,135,0,0,70
1492747077769,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 128-1,text,false,,2690,0,1,135,0,0,70
1492747077772,1581,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 123-1,text,false,,2690,0,1,135,0,0,67
1492747077771,1583,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 126-1,text,false,,2690,0,1,135,0,0,68
1492747077773,1582,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 122-1,text,false,,2690,0,1,135,0,0,66
1492747077774,1582,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 121-1,text,false,,2690,0,1,135,0,0,65
1492747077583,1773,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 100-1,text,false,,2690,0,1,135,0,0,256
