timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492746852104,534,HTTP Request,200,OK,Thread Group 101-1,text,true,,71,119,1,129,532,0,114
1492746852105,777,HTTP Request,200,OK,Thread Group 102-1,text,true,,71,119,1,129,773,0,113
1492746852106,1051,HTTP Request,200,OK,Thread Group 103-1,text,true,,71,119,1,129,1048,0,112
1492746852107,1322,HTTP Request,200,OK,Thread Group 104-1,text,true,,71,119,1,129,1322,0,111
1492746852165,1537,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 127-1,text,false,,2690,0,1,129,0,0,34
1492746852160,1544,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 125-1,text,false,,2690,0,1,129,0,0,40
1492746852159,1546,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 124-1,text,false,,2690,0,1,129,0,0,41
1492746852158,1547,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 123-1,text,false,,2690,0,1,129,0,0,42
1492746852157,1549,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 122-1,text,false,,2690,0,1,129,0,0,43
1492746852138,1569,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 119-1,text,false,,2690,0,1,129,0,0,62
1492746851954,1754,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 68-1,text,false,,2690,0,1,129,0,0,247
1492746852045,1663,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 83-1,text,false,,2690,0,1,129,0,0,156
1492746852050,1659,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 84-1,text,false,,2690,0,1,129,0,0,151
1492746852066,1644,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 85-1,text,false,,2690,0,1,129,0,0,135
