timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492747527808,670,HTTP Request,200,OK,Thread Group 87-1,text,true,,71,118,1,147,667,0,245
1492747527814,916,HTTP Request,200,OK,Thread Group 88-1,text,true,,71,118,1,147,910,0,238
1492747527813,1184,HTTP Request,200,OK,Thread Group 109-1,text,true,,71,119,1,147,1181,0,233
1492747527776,1486,HTTP Request,200,OK,Thread Group 97-1,text,true,,71,118,1,147,1486,0,278
1492747527802,1727,HTTP Request,200,OK,Thread Group 90-1,text,true,,71,118,1,147,1727,0,247
1492747528022,1554,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 132-1,text,false,,2690,0,1,147,0,0,22
1492747527990,1587,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 136-1,text,false,,2690,0,1,147,0,0,54
1492747527864,1714,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,147,0,0,180
1492747527870,1709,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 79-1,text,false,,2690,0,1,147,0,0,174
1492747527977,1603,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 128-1,text,false,,2690,0,1,147,0,0,67
1492747527978,1602,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 129-1,text,false,,2690,0,1,147,0,0,66
1492747527988,1593,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 135-1,text,false,,2690,0,1,147,0,0,56
1492747527833,1749,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 111-1,text,false,,2690,0,1,147,0,0,211
1492747527854,1729,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 66-1,text,false,,2690,0,1,147,0,0,190
1492747527795,1789,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 107-1,text,false,,2690,0,1,147,0,0,249
1492747527998,1586,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 145-1,text,false,,2690,0,1,147,0,0,47
1492747527997,1588,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 144-1,text,false,,2690,0,1,147,0,0,48
1492747527996,1590,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 143-1,text,false,,2690,0,1,147,0,0,49
1492747527995,1592,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 142-1,text,false,,2690,0,1,147,0,0,50
1492747527993,1595,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 140-1,text,false,,2690,0,1,147,0,0,52
1492747527991,1597,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 138-1,text,false,,2690,0,1,147,0,0,54
1492747527987,1602,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 134-1,text,false,,2690,0,1,147,0,0,58
1492747527984,1606,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 130-1,text,false,,2690,0,1,147,0,0,61
1492747527975,1616,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 127-1,text,false,,2690,0,1,147,0,0,70
1492747527972,1620,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 121-1,text,false,,2690,0,1,147,0,0,73
1492747527861,1732,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 20-1,text,false,,2690,0,1,147,0,0,185
1492747527855,1738,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 60-1,text,false,,2690,0,1,147,0,0,191
1492747527864,1730,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,147,0,0,182
1492747527816,1779,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 73-1,text,false,,2690,0,1,147,0,0,230
1492747527858,1738,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 45-1,text,false,,2690,0,1,147,0,0,188
1492747527864,1732,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,147,0,0,182
1492747527870,1727,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 80-1,text,false,,2690,0,1,147,0,0,176
1492747527856,1742,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 54-1,text,false,,2690,0,1,147,0,0,190
1492747527865,1734,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 15-1,text,false,,2690,0,1,147,0,0,181
1492747527854,1746,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 63-1,text,false,,2690,0,1,147,0,0,192
1492747527868,1732,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 74-1,text,false,,2690,0,1,147,0,0,178
1492747527872,1729,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 93-1,text,false,,2690,0,1,147,0,0,175
1492747527858,1744,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 49-1,text,false,,2690,0,1,147,0,0,189
1492747527865,1738,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 12-1,text,false,,2690,0,1,147,0,0,182
1492747527863,1741,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,147,0,0,184
1492747527835,1769,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 112-1,text,false,,2690,0,1,147,0,0,212
1492747527890,1715,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 116-1,text,false,,2690,0,1,147,0,0,157
1492747527855,1751,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 58-1,text,false,,2690,0,1,147,0,0,192
