timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492747152101,713,HTTP Request,200,OK,Thread Group 9-1,text,true,,71,117,1,137,712,0,231
1492747152100,1010,HTTP Request,200,OK,Thread Group 94-1,text,true,,71,118,1,137,1006,0,232
1492747152266,1142,HTTP Request,200,OK,Thread Group 126-1,text,true,,71,119,1,137,1141,0,66
1492747152101,1602,HTTP Request,200,OK,Thread Group 2-1,text,true,,71,117,1,137,1602,0,231
1492747152210,1646,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 115-1,text,false,,2690,0,1,137,0,0,118
1492747152103,1755,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 30-1,text,false,,2690,0,1,137,0,0,225
1492747152307,1552,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 135-1,text,false,,2690,0,1,137,0,0,21
1492747152293,1567,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 131-1,text,false,,2690,0,1,137,0,0,35
1492747152102,1758,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 40-1,text,false,,2690,0,1,137,0,0,226
1492747152103,1758,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 73-1,text,false,,2690,0,1,137,0,0,225
1492747152101,1761,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,137,0,0,227
1492747152103,1760,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 65-1,text,false,,2690,0,1,137,0,0,225
1492747152130,1734,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 103-1,text,false,,2690,0,1,137,0,0,198
1492747152106,1759,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 97-1,text,false,,2690,0,1,137,0,0,222
1492747152102,1763,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 55-1,text,false,,2690,0,1,137,0,0,226
1492747152102,1764,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 54-1,text,false,,2690,0,1,137,0,0,226
1492747152100,1767,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 15-1,text,false,,2690,0,1,137,0,0,228
1492747152103,1765,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 90-1,text,false,,2690,0,1,137,0,0,226
1492747152101,1767,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 33-1,text,false,,2690,0,1,137,0,0,228
1492747152102,1767,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 46-1,text,false,,2690,0,1,137,0,0,227
1492747152103,1767,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 95-1,text,false,,2690,0,1,137,0,0,226
1492747152097,1774,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 92-1,text,false,,2690,0,1,137,0,0,232
1492747152103,1769,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 71-1,text,false,,2690,0,1,137,0,0,226
1492747152103,1770,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 62-1,text,false,,2690,0,1,137,0,0,226
1492747152103,1770,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 72-1,text,false,,2690,0,1,137,0,0,226
1492747152100,1774,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 24-1,text,false,,2690,0,1,137,0,0,229
1492747152101,1774,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 22-1,text,false,,2690,0,1,137,0,0,228
1492747152100,1776,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 81-1,text,false,,2690,0,1,137,0,0,229
1492747152100,1776,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 76-1,text,false,,2690,0,1,137,0,0,229
1492747152102,1775,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 45-1,text,false,,2690,0,1,137,0,0,227
1492747152103,1775,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 60-1,text,false,,2690,0,1,137,0,0,226
1492747152102,1777,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 49-1,text,false,,2690,0,1,137,0,0,227
1492747152102,1778,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 56-1,text,false,,2690,0,1,137,0,0,228
1492747152103,1777,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 61-1,text,false,,2690,0,1,137,0,0,227
1492747152258,1623,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 130-1,text,false,,2690,0,1,137,0,0,72
1492747152101,1781,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 20-1,text,false,,2690,0,1,137,0,0,229
1492747152103,1780,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 59-1,text,false,,2690,0,1,137,0,0,227
1492747152120,1764,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 100-1,text,false,,2690,0,1,137,0,0,210
1492747152103,1781,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 70-1,text,false,,2690,0,1,137,0,0,227
1492747152100,1785,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 85-1,text,false,,2690,0,1,137,0,0,230
1492747152101,1785,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 35-1,text,false,,2690,0,1,137,0,0,229
1492747152173,1714,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 108-1,text,false,,2690,0,1,137,0,0,157
1492747152102,1786,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 51-1,text,false,,2690,0,1,137,0,0,228
1492747152102,1786,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 52-1,text,false,,2690,0,1,137,0,0,228
1492747152122,1767,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 102-1,text,false,,2690,0,1,137,0,0,208
1492747152101,1789,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,137,0,0,230
1492747152103,1788,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 64-1,text,false,,2690,0,1,137,0,0,228
1492747152102,1790,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 41-1,text,false,,2690,0,1,137,0,0,229
1492747152103,1790,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 68-1,text,false,,2690,0,1,137,0,0,228
1492747152102,1792,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 48-1,text,false,,2690,0,1,137,0,0,229
1492747152104,1791,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 89-1,text,false,,2690,0,1,137,0,0,227
1492747152101,1795,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 14-1,text,false,,2690,0,1,137,0,0,230
1492747152101,1796,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 19-1,text,false,,2690,0,1,137,0,0,230
1492747152100,1797,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 86-1,text,false,,2690,0,1,137,0,0,231
1492747152101,1797,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 23-1,text,false,,2690,0,1,137,0,0,230
1492747152101,1799,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 13-1,text,false,,2690,0,1,137,0,0,230
1492747152101,1800,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 11-1,text,false,,2690,0,1,137,0,0,230
1492747152100,1801,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 80-1,text,false,,2690,0,1,137,0,0,231
1492747152100,1802,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 75-1,text,false,,2690,0,1,137,0,0,231
1492747152101,1803,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 34-1,text,false,,2690,0,1,137,0,0,231
1492747152101,1804,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,137,0,0,231
1492747152100,1805,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 83-1,text,false,,2690,0,1,137,0,0,232
1492747152186,1720,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 112-1,text,false,,2690,0,1,137,0,0,146
1492747152100,1772,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 29-1,text,false,,2690,0,1,137,0,0,229
1492747152101,1786,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 37-1,text,false,,2690,0,1,137,0,0,229
1492747152100,1808,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 32-1,text,false,,2690,0,1,137,0,0,232
1492747152100,1799,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 88-1,text,false,,2690,0,1,137,0,0,231
1492747152102,1801,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 38-1,text,false,,2690,0,1,137,0,0,230
1492747152305,1554,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 132-1,text,false,,2690,0,1,137,0,0,23
1492747152270,1637,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 119-1,text,false,,2690,0,1,137,0,0,62
