timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492742725807,455,HTTP Request,200,OK,Thread Group 11-1,text,true,,71,118,1,19,455,0,78
1492742725812,706,HTTP Request,200,OK,Thread Group 6-1,text,true,,71,117,1,19,700,0,74
1492742725804,982,HTTP Request,200,OK,Thread Group 12-1,text,true,,71,118,1,19,982,0,82
1492742725834,1212,HTTP Request,200,OK,Thread Group 16-1,text,true,,71,118,1,19,1212,0,52
1492742725834,1478,HTTP Request,200,OK,Thread Group 1-1,text,true,,71,117,1,19,1478,0,52
1492742725828,1560,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,19,0,0,59
1492742725833,1556,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,19,0,0,54
1492742725833,1557,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,19,0,0,54
1492742725835,1557,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 14-1,text,false,,2690,0,1,19,0,0,53
1492742725834,1559,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 19-1,text,false,,2690,0,1,19,0,0,54
1492742725820,1574,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 10-1,text,false,,2690,0,1,19,0,0,68
1492742725824,1570,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,19,0,0,65
1492742725832,1564,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 7-1,text,false,,2690,0,1,19,0,0,57
1492742725833,1564,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 2-1,text,false,,2690,0,1,19,0,0,56
1492742725812,1585,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 15-1,text,false,,2690,0,1,19,0,0,69
1492742725850,1548,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 13-1,text,false,,2690,0,1,19,0,0,33
1492742725833,1558,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,19,0,0,54
1492742725834,1561,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 18-1,text,false,,2690,0,1,19,0,0,55
