timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745051858,521,HTTP Request,200,OK,Thread Group 77-1,text,true,,71,118,1,81,520,0,106
1492745051850,796,HTTP Request,200,OK,Thread Group 23-1,text,true,,71,118,1,81,791,0,114
1492745051850,1087,HTTP Request,200,OK,Thread Group 80-1,text,true,,71,118,1,81,1083,0,110
1492745051850,1368,HTTP Request,200,OK,Thread Group 13-1,text,true,,71,118,1,81,1362,0,110
1492745051850,1619,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 17-1,text,false,,2690,0,1,81,0,0,109
1492745051849,1622,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 36-1,text,false,,2690,0,1,81,0,0,111
1492745051848,1624,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 47-1,text,false,,2690,0,1,81,0,0,112
1492745051849,1623,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 10-1,text,false,,2690,0,1,81,0,0,111
1492745051848,1625,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 55-1,text,false,,2690,0,1,81,0,0,112
1492745051849,1625,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 40-1,text,false,,2690,0,1,81,0,0,111
1492745051849,1626,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,81,0,0,111
1492745051849,1627,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 12-1,text,false,,2690,0,1,81,0,0,111
1492745051849,1628,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 14-1,text,false,,2690,0,1,81,0,0,111
