timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492741650081,9,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,9,0,0
1492741650084,7,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,7,0,1
1492741650077,17,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,17,0,4
1492741650094,27,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,26,0,1
1492741650090,37,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,37,0,3
1492741650091,37,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,37,0,2
1492741650127,7,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,7,0,1
1492741650128,9,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,9,0,1
1492741650121,17,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,17,0,1
1492741650059,84,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,7,84,0,0
1492741650135,12,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,12,0,1
1492741650137,11,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,11,0,1
1492741650138,25,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,25,0,0
1492741650072,97,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,7,97,0,1
1492741650148,23,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,23,0,2
1492741650164,10,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,10,0,0
1492741650149,26,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,26,0,0
1492741650175,9,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,9,0,0
1492741650174,11,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,11,0,1
1492741650171,17,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,17,0,1
1492741650184,13,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,13,0,1
1492741650185,19,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,19,0,1
1492741650188,18,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,18,0,0
1492741650197,12,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,12,0,0
1492741650204,12,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,12,0,1
1492741650206,12,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,12,0,1
1492741650209,15,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,15,0,0
1492741650217,11,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,11,0,0
1492741650219,13,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,13,0,0
1492741650228,13,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,13,0,1
1492741650224,18,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,18,0,3
1492741650233,12,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,12,0,0
1492741650241,8,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,8,0,1
1492741650242,10,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,10,0,1
1492741650245,14,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,14,0,0
1492741650249,13,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,13,0,0
1492741650143,120,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,7,120,0,1
1492741650259,14,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,14,0,0
1492741650252,24,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,24,0,1
1492741650262,16,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,16,0,1
1492741650273,11,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,11,0,1
1492741650278,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,9,0,1
1492741650276,12,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,12,0,1
1492741650284,6,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,6,0,0
1492741650288,7,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,7,0,0
1492741650287,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,9,0,1
1492741650291,7,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,7,0,4
1492741650169,134,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,7,134,0,2
1492741650295,9,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,9,0,1
1492741650296,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,9,0,0
1492741650298,9,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,9,0,0
1492741650304,6,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,6,0,0
1492741650311,8,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,8,0,0
1492741650305,15,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,15,0,1
1492741650308,15,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,14,0,1
1492741650323,3,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,3,0,0
1492741650320,11,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,11,0,3
1492741650320,11,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,10,0,3
1492741650326,7,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,7,0,1
1492741650331,5,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,5,0,1
1492741649054,1284,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,7,1284,0,2
1492741650332,9,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,8,0,0
1492741650337,5,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,5,0,0
1492741650341,6,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,6,0,0
1492741650343,6,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,6,0,0
1492741650333,18,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,18,0,1
1492741650347,6,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,6,0,0
1492741650351,8,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,7,0,1
1492741650353,6,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,6,0,0
1492741650349,12,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,12,0,1
1492741650360,7,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,7,0,0
1492741650361,9,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,9,0,1
1492741650359,13,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,13,0,1
1492741650368,8,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,8,0,1
1492741650370,8,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,7,0,1
1492741650372,21,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,21,0,1
1492741650378,19,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,19,0,0
1492741650376,24,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,24,0,0
1492741650398,5,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,5,0,0
1492741650393,13,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,13,0,1
1492741650400,8,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,8,0,0
1492741650406,7,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,7,0,1
1492741650408,7,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,7,0,1
1492741650404,20,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,7,20,0,1
1492741650413,12,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,7,11,0,1
1492741650415,12,HTTP Request,200,OK,Thread Group 5-1,text,true,,378,207,1,7,11,0,1
1492741650425,4,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,6,4,0,0
1492741650424,7,HTTP Request,200,OK,Thread Group 4-1,text,true,,378,207,1,6,7,0,1
1492741650429,6,HTTP Request,200,OK,Thread Group 7-1,text,true,,378,207,1,5,6,0,0
1492741650263,187,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,187,0,1
1492741650303,157,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,157,0,1
1492741650338,128,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,128,0,1
1492741650450,75,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,75,0,1
1492741650460,72,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,72,0,1
1492741650466,83,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,83,0,1
1492741649052,1513,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,4,0,0,11
1492741650565,7,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,7,0,1
1492741650572,4,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,4,0,1
1492741650576,3,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,3,0,0
1492741650579,3,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,3,0,1
1492741650583,4,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,4,0,0
1492741650587,3,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,3,0,0
1492741650591,7,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,7,0,4
1492741650598,5,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,5,0,2
1492741650603,6,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,5,0,1
1492741650609,3,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,3,0,0
1492741650612,3,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,3,0,0
1492741650615,2,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,2,0,0
1492741650526,102,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,102,0,3
1492741650624,5,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,5,0,1
1492741650629,4,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,4,0,0
1492741650532,110,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,110,0,0
1492741650549,103,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,103,0,1
1492741650633,36,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,36,0,0
1492741650628,69,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,69,0,1
1492741650642,75,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,75,0,1
1492741650653,68,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,68,0,2
1492741650669,74,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,74,0,1
1492741650697,74,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,74,0,1
1492741650717,68,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,68,0,1
1492741650721,75,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,75,0,1
1492741650743,69,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,69,0,0
1492741650771,66,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,66,0,1
1492741650786,67,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,67,0,0
1492741650796,68,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,67,0,3
1492741650813,68,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,68,0,0
1492741650837,69,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,68,0,0
1492741650853,67,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,67,0,1
1492741650864,66,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,66,0,0
1492741650881,65,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,65,0,1
1492741650906,62,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,62,0,1
1492741650920,65,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,65,0,1
1492741650930,66,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,66,0,1
1492741650947,66,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,65,0,0
1492741650968,70,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,70,0,1
1492741650985,68,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,68,0,2
1492741650997,66,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,4,66,0,0
1492741651013,64,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,4,64,0,0
1492741651038,68,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,4,68,0,1
1492741651054,65,HTTP Request,200,OK,Thread Group 2-1,text,true,,378,207,1,4,65,0,0
1492741651063,66,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,3,66,0,2
1492741651077,68,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,3,68,0,1
1492741651106,57,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,3,57,0,0
1492741651129,52,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,3,52,0,1
1492741651145,52,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,3,52,0,1
1492741651163,52,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,3,51,0,0
1492741651181,61,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,3,61,0,1
1492741651197,68,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,3,68,0,3
1492741651215,70,HTTP Request,200,OK,Thread Group 6-1,text,true,,378,207,1,3,70,0,1
1492741651242,58,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,2,58,0,1
1492741651266,41,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,2,41,0,0
1492741651300,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,2,36,0,1
1492741651307,34,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,2,34,0,1
1492741651337,37,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,2,37,0,0
1492741651341,39,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,2,39,0,1
1492741651374,35,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,2,35,0,1
1492741651380,34,HTTP Request,200,OK,Thread Group 3-1,text,true,,378,207,1,2,34,0,1
1492741651409,29,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,29,0,1
1492741651438,32,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,31,0,4
1492741651470,28,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,28,0,0
1492741651499,27,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,27,0,0
1492741651527,28,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,28,0,0
1492741651555,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,36,0,1
1492741651591,33,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,33,0,4
1492741651624,27,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,27,0,1
1492741651652,36,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,36,0,0
1492741651688,30,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,30,0,1
1492741651718,31,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,31,0,1
1492741651755,30,HTTP Request,200,OK,Thread Group 1-1,text,true,,378,207,1,1,30,0,0
