timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492743673781,1673,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 29-1,text,false,,2690,0,1,61,0,0,162
1492743673782,1656,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 10-1,text,false,,2690,0,1,61,0,0,154
1492743673783,1675,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 35-1,text,false,,2690,0,1,61,0,0,162
1492743673783,1663,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 38-1,text,false,,2690,0,1,61,0,0,156
1492743673784,1678,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 43-1,text,false,,2690,0,1,61,0,0,162
1492743673795,1647,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 22-1,text,false,,2690,0,1,61,0,0,142
1492743673782,1686,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,61,0,0,166
1492743673782,1685,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 3-1,text,false,,2690,0,1,61,0,0,159
1492743673779,1688,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 23-1,text,false,,2690,0,1,61,0,0,171
1492743673783,1683,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 19-1,text,false,,2690,0,1,61,0,0,165
1492743673782,1683,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 13-1,text,false,,2690,0,1,61,0,0,165
1492743673781,1684,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 21-1,text,false,,2690,0,1,61,0,0,166
1492743673782,1682,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 11-1,text,false,,2690,0,1,61,0,0,165
1492743673782,1682,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 12-1,text,false,,2690,0,1,61,0,0,165
1492743673783,1680,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 33-1,text,false,,2690,0,1,61,0,0,164
1492743673782,1681,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 15-1,text,false,,2690,0,1,61,0,0,164
1492743673783,1679,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 37-1,text,false,,2690,0,1,61,0,0,163
1492743673785,1676,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 59-1,text,false,,2690,0,1,61,0,0,161
1492743673782,1679,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 5-1,text,false,,2690,0,1,61,0,0,164
1492743673782,1678,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,61,0,0,163
1492743673784,1676,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 51-1,text,false,,2690,0,1,61,0,0,161
1492743673784,1675,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 47-1,text,false,,2690,0,1,61,0,0,161
1492743673785,1674,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 60-1,text,false,,2690,0,1,61,0,0,160
1492743673781,1677,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 25-1,text,false,,2690,0,1,61,0,0,163
1492743673785,1672,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 54-1,text,false,,2690,0,1,61,0,0,159
1492743673783,1674,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 40-1,text,false,,2690,0,1,61,0,0,161
