timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492742247802,1607,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 10-1,text,false,,2690,0,1,23,0,0,105
1492742247800,1611,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 20-1,text,false,,2690,0,1,23,0,0,109
1492742247802,1610,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 8-1,text,false,,2690,0,1,23,0,0,104
1492742247802,1610,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 2-1,text,false,,2690,0,1,23,0,0,104
1492742247802,1611,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 12-1,text,false,,2690,0,1,23,0,0,104
1492742247802,1612,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 4-1,text,false,,2690,0,1,23,0,0,104
1492742247800,1614,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 18-1,text,false,,2690,0,1,23,0,0,107
1492742247802,1613,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 9-1,text,false,,2690,0,1,23,0,0,105
1492742247802,1617,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 1-1,text,false,,2690,0,1,23,0,0,106
1492742247802,1613,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 13-1,text,false,,2690,0,1,23,0,0,105
1492742247802,1609,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 14-1,text,false,,2690,0,1,23,0,0,104
1492742247800,1625,HTTP Request,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Thread Group 22-1,text,false,,2690,0,1,23,0,0,100
