timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492746524914,318,HTTP Request,200,OK,Thread Group 65-1,text,true,,378,208,1,137,317,0,246
1492746524913,322,HTTP Request,200,OK,Thread Group 77-1,text,true,,378,208,1,137,322,0,246
1492746525007,228,HTTP Request,200,OK,Thread Group 135-1,text,true,,378,209,1,137,228,0,152
1492746524918,318,HTTP Request,200,OK,Thread Group 68-1,text,true,,378,208,1,137,318,0,239
1492746524912,326,HTTP Request,500,Internal Server Error,Thread Group 98-1,text,false,,940,208,1,137,326,0,246
1492746524912,331,HTTP Request,500,Internal Server Error,Thread Group 91-1,text,false,,647,208,1,137,331,0,245
1492746524914,331,HTTP Request,500,Internal Server Error,Thread Group 58-1,text,false,,940,208,1,137,331,0,243
1492746524912,334,HTTP Request,500,Internal Server Error,Thread Group 99-1,text,false,,646,208,1,137,334,0,248
1492746525247,2,HTTP Request,500,Internal Server Error,Thread Group 58-1,text,false,,940,208,1,137,2,0,0
1492746525248,3,HTTP Request,500,Internal Server Error,Thread Group 99-1,text,false,,646,208,1,137,3,0,0
1492746524926,325,HTTP Request,500,Internal Server Error,Thread Group 120-1,text,false,,646,209,1,137,324,0,234
1492746524920,331,HTTP Request,500,Internal Server Error,Thread Group 21-1,text,false,,940,208,1,137,331,0,240
1492746524917,338,HTTP Request,200,OK,Thread Group 13-1,text,true,,378,208,1,137,337,0,237
1492746524952,307,HTTP Request,500,Internal Server Error,Thread Group 127-1,text,false,,940,209,1,137,307,0,206
1492746524920,338,HTTP Request,500,Internal Server Error,Thread Group 2-1,text,false,,940,207,1,137,338,0,238
1492746524914,346,HTTP Request,500,Internal Server Error,Thread Group 62-1,text,false,,647,208,1,137,346,0,243
1492746524913,347,HTTP Request,500,Internal Server Error,Thread Group 75-1,text,false,,940,208,1,137,347,0,245
1492746524916,345,HTTP Request,500,Internal Server Error,Thread Group 8-1,text,false,,940,207,1,137,345,0,242
1492746524917,345,HTTP Request,500,Internal Server Error,Thread Group 16-1,text,false,,941,208,1,137,345,0,241
1492746524915,348,HTTP Request,500,Internal Server Error,Thread Group 44-1,text,false,,941,208,1,137,348,0,243
1492746525004,260,HTTP Request,500,Internal Server Error,Thread Group 134-1,text,false,,940,209,1,137,260,0,154
1492746525253,12,HTTP Request,500,Internal Server Error,Thread Group 21-1,text,false,,940,208,1,137,12,0,0
1492746524914,357,HTTP Request,500,Internal Server Error,Thread Group 63-1,text,false,,940,208,1,137,357,0,243
1492746524911,431,HTTP Request,500,Internal Server Error,Thread Group 110-1,text,false,,940,209,1,137,431,0,249
1492746524912,432,HTTP Request,500,Internal Server Error,Thread Group 86-1,text,false,,941,208,1,137,432,0,246
1492746525237,109,HTTP Request,200,OK,Thread Group 68-1,text,true,,378,208,1,137,109,0,2
1492746524914,478,HTTP Request,200,OK,Thread Group 59-1,text,true,,378,208,1,137,478,0,238
1492746524918,477,HTTP Request,200,OK,Thread Group 94-1,text,true,,378,208,1,137,477,0,235
1492746524916,484,HTTP Request,500,Internal Server Error,Thread Group 11-1,text,false,,646,208,1,137,484,0,237
1492746524917,490,HTTP Request,500,Internal Server Error,Thread Group 20-1,text,false,,940,208,1,137,490,0,236
1492746524918,490,HTTP Request,500,Internal Server Error,Thread Group 69-1,text,false,,941,208,1,137,490,0,235
1492746525408,3,HTTP Request,500,Internal Server Error,Thread Group 20-1,text,false,,940,208,1,137,3,0,1
1492746525412,3,HTTP Request,500,Internal Server Error,Thread Group 20-1,text,false,,940,208,1,137,3,0,0
